"Plot Title: EP_eCO2_chamber3"
"#","Date Time, GMT-05:00","Temp, °C (LGR S/N: 20229614, SEN S/N: 20229614, LBL: air.temp.c)"
1549,07/31/22 08:00:00 PM,25.319
1550,07/31/22 08:15:00 PM,25.319
1551,07/31/22 08:30:00 PM,25.319
1552,07/31/22 08:45:00 PM,25.319
1553,07/31/22 09:00:00 PM,25.319
1554,07/31/22 09:15:00 PM,25.319
1555,07/31/22 09:30:00 PM,25.319
1556,07/31/22 09:45:00 PM,25.319
1557,07/31/22 10:00:00 PM,25.319
1558,07/31/22 10:15:00 PM,25.319
1559,07/31/22 10:30:00 PM,25.319
1560,07/31/22 10:45:00 PM,25.319
1561,07/31/22 11:00:00 PM,25.125
1562,07/31/22 11:15:00 PM,24.738
1563,07/31/22 11:30:00 PM,24.351
1564,07/31/22 11:45:00 PM,23.581
1565,08/01/22 12:00:00 AM,22.429
1566,08/01/22 12:15:00 AM,22.046
1567,08/01/22 12:30:00 AM,21.091
1568,08/01/22 12:45:00 AM,19.758
1569,08/01/22 01:00:00 AM,18.806
1570,08/01/22 01:15:00 AM,17.665
1571,08/01/22 01:30:00 AM,17.570
1572,08/01/22 01:45:00 AM,18.045
1573,08/01/22 02:00:00 AM,18.521
1574,08/01/22 02:15:00 AM,18.616
1575,08/01/22 02:30:00 AM,18.521
1576,08/01/22 02:45:00 AM,18.331
1577,08/01/22 03:00:00 AM,18.140
1578,08/01/22 03:15:00 AM,18.140
1579,08/01/22 03:30:00 AM,18.236
1580,08/01/22 03:45:00 AM,18.236
1581,08/01/22 04:00:00 AM,18.236
1582,08/01/22 04:15:00 AM,18.331
1583,08/01/22 04:30:00 AM,18.331
1584,08/01/22 04:45:00 AM,18.236
1585,08/01/22 05:00:00 AM,18.236
1586,08/01/22 05:15:00 AM,18.236
1587,08/01/22 05:30:00 AM,18.236
1588,08/01/22 05:45:00 AM,18.236
1589,08/01/22 06:00:00 AM,18.236
1590,08/01/22 06:15:00 AM,18.331
1591,08/01/22 06:30:00 AM,18.236
1592,08/01/22 06:45:00 AM,18.236
1593,08/01/22 07:00:00 AM,18.236
1594,08/01/22 07:15:00 AM,18.236
1595,08/01/22 07:30:00 AM,18.236
1596,08/01/22 07:45:00 AM,18.236
1597,08/01/22 08:00:00 AM,18.236
1598,08/01/22 08:15:00 AM,18.236
1599,08/01/22 08:30:00 AM,18.236
1600,08/01/22 08:45:00 AM,18.236
1601,08/01/22 09:00:00 AM,18.236
1602,08/01/22 09:15:00 AM,18.045
1603,08/01/22 09:30:00 AM,17.855
1604,08/01/22 09:45:00 AM,16.903
1605,08/01/22 10:00:00 AM,16.427
1606,08/01/22 10:15:00 AM,16.808
1607,08/01/22 10:30:00 AM,19.662
1608,08/01/22 10:45:00 AM,20.138
1609,08/01/22 11:00:00 AM,20.138
1610,08/01/22 11:15:00 AM,20.043
1611,08/01/22 11:30:00 AM,20.424
1612,08/01/22 11:45:00 AM,20.901
1613,08/01/22 12:00:00 PM,21.473
1614,08/01/22 12:15:00 PM,21.855
1615,08/01/22 12:30:00 PM,22.238
1616,08/01/22 12:45:00 PM,22.525
1617,08/01/22 01:00:00 PM,22.812
1618,08/01/22 01:15:00 PM,23.100
1619,08/01/22 01:30:00 PM,23.292
1620,08/01/22 01:45:00 PM,23.484
1621,08/01/22 02:00:00 PM,23.581
1622,08/01/22 02:15:00 PM,23.773
1623,08/01/22 02:30:00 PM,23.869
1624,08/01/22 02:45:00 PM,24.062
1625,08/01/22 03:00:00 PM,24.158
1626,08/01/22 03:15:00 PM,24.351
1627,08/01/22 03:30:00 PM,24.448
1628,08/01/22 03:45:00 PM,24.545
1629,08/01/22 04:00:00 PM,24.641
1630,08/01/22 04:15:00 PM,24.738
1631,08/01/22 04:30:00 PM,24.835
1632,08/01/22 04:45:00 PM,24.931
1633,08/01/22 05:00:00 PM,25.028
1634,08/01/22 05:15:00 PM,25.125
1635,08/01/22 05:30:00 PM,25.222
1636,08/01/22 05:45:00 PM,25.319
1637,08/01/22 06:00:00 PM,25.319
1638,08/01/22 06:15:00 PM,25.416
1639,08/01/22 06:30:00 PM,25.416
1640,08/01/22 06:45:00 PM,25.319
1641,08/01/22 07:00:00 PM,25.416
1642,08/01/22 07:15:00 PM,25.416
1643,08/01/22 07:30:00 PM,25.319
1644,08/01/22 07:45:00 PM,25.319
1645,08/01/22 08:00:00 PM,25.319
1646,08/01/22 08:15:00 PM,25.319
1647,08/01/22 08:30:00 PM,25.319
1648,08/01/22 08:45:00 PM,25.319
1649,08/01/22 09:00:00 PM,25.319
1650,08/01/22 09:15:00 PM,25.319
1651,08/01/22 09:30:00 PM,25.319
1652,08/01/22 09:45:00 PM,25.319
1653,08/01/22 10:00:00 PM,25.319
1654,08/01/22 10:15:00 PM,25.319
1655,08/01/22 10:30:00 PM,25.319
1656,08/01/22 10:45:00 PM,25.319
1657,08/01/22 11:00:00 PM,25.125
1658,08/01/22 11:15:00 PM,25.125
1659,08/01/22 11:30:00 PM,24.931
1660,08/01/22 11:45:00 PM,23.677
1661,08/02/22 12:00:00 AM,22.429
1662,08/02/22 12:15:00 AM,21.760
1663,08/02/22 12:30:00 AM,20.710
1664,08/02/22 12:45:00 AM,19.282
1665,08/02/22 01:00:00 AM,18.331
1666,08/02/22 01:15:00 AM,17.760
1667,08/02/22 01:30:00 AM,17.760
1668,08/02/22 01:45:00 AM,18.045
1669,08/02/22 02:00:00 AM,18.331
1670,08/02/22 02:15:00 AM,18.426
1671,08/02/22 02:30:00 AM,18.426
1672,08/02/22 02:45:00 AM,18.426
1673,08/02/22 03:00:00 AM,18.331
1674,08/02/22 03:15:00 AM,18.331
1675,08/02/22 03:30:00 AM,18.331
1676,08/02/22 03:45:00 AM,18.331
1677,08/02/22 04:00:00 AM,18.331
1678,08/02/22 04:15:00 AM,18.331
1679,08/02/22 04:30:00 AM,18.331
1680,08/02/22 04:45:00 AM,18.331
1681,08/02/22 05:00:00 AM,18.331
1682,08/02/22 05:15:00 AM,18.426
1683,08/02/22 05:30:00 AM,18.426
1684,08/02/22 05:45:00 AM,18.426
1685,08/02/22 06:00:00 AM,18.331
1686,08/02/22 06:15:00 AM,18.236
1687,08/02/22 06:30:00 AM,18.331
1688,08/02/22 06:45:00 AM,18.331
1689,08/02/22 07:00:00 AM,18.331
1690,08/02/22 07:15:00 AM,18.331
1691,08/02/22 07:30:00 AM,18.331
1692,08/02/22 07:45:00 AM,18.331
1693,08/02/22 08:00:00 AM,18.426
1694,08/02/22 08:15:00 AM,18.426
1695,08/02/22 08:30:00 AM,18.426
1696,08/02/22 08:45:00 AM,18.331
1697,08/02/22 09:00:00 AM,18.331
1698,08/02/22 09:15:00 AM,19.948
1699,08/02/22 09:30:00 AM,19.758
1700,08/02/22 09:45:00 AM,18.140
1701,08/02/22 10:00:00 AM,17.665
1702,08/02/22 10:15:00 AM,18.426
1703,08/02/22 10:30:00 AM,18.426
1704,08/02/22 10:45:00 AM,18.616
1705,08/02/22 11:00:00 AM,19.092
1706,08/02/22 11:15:00 AM,19.377
1707,08/02/22 11:30:00 AM,20.043
1708,08/02/22 11:45:00 AM,20.805
1709,08/02/22 12:00:00 PM,21.473
1710,08/02/22 12:15:00 PM,22.046
1711,08/02/22 12:30:00 PM,22.525
1712,08/02/22 12:45:00 PM,22.908
1713,08/02/22 01:00:00 PM,23.292
1714,08/02/22 01:15:00 PM,23.581
1715,08/02/22 01:30:00 PM,23.773
1716,08/02/22 01:45:00 PM,23.966
1717,08/02/22 02:00:00 PM,24.158
1718,08/02/22 02:15:00 PM,24.351
1719,08/02/22 02:30:00 PM,24.448
1720,08/02/22 02:45:00 PM,24.641
1721,08/02/22 03:00:00 PM,24.835
1722,08/02/22 03:15:00 PM,25.125
1723,08/02/22 03:30:00 PM,25.222
1724,08/02/22 03:45:00 PM,25.416
1725,08/02/22 04:00:00 PM,25.513
1726,08/02/22 04:15:00 PM,25.610
1727,08/02/22 04:30:00 PM,25.610
1728,08/02/22 04:45:00 PM,25.610
1729,08/02/22 05:00:00 PM,25.610
1730,08/02/22 05:15:00 PM,25.610
1731,08/02/22 05:30:00 PM,25.610
1732,08/02/22 05:45:00 PM,25.610
1733,08/02/22 06:00:00 PM,25.610
1734,08/02/22 06:15:00 PM,25.610
1735,08/02/22 06:30:00 PM,25.610
1736,08/02/22 06:45:00 PM,25.610
1737,08/02/22 07:00:00 PM,25.610
1738,08/02/22 07:15:00 PM,25.610
1739,08/02/22 07:30:00 PM,25.610
1740,08/02/22 07:45:00 PM,25.610
1741,08/02/22 08:00:00 PM,25.610
1742,08/02/22 08:15:00 PM,25.610
1743,08/02/22 08:30:00 PM,25.610
1744,08/02/22 08:45:00 PM,25.610
1745,08/02/22 09:00:00 PM,25.513
1746,08/02/22 09:15:00 PM,25.610
1747,08/02/22 09:30:00 PM,25.610
1748,08/02/22 09:45:00 PM,25.610
1749,08/02/22 10:00:00 PM,25.610
1750,08/02/22 10:15:00 PM,25.610
1751,08/02/22 10:30:00 PM,25.610
1752,08/02/22 10:45:00 PM,25.610
1753,08/02/22 11:00:00 PM,25.416
1754,08/02/22 11:15:00 PM,24.931
1755,08/02/22 11:30:00 PM,24.545
1756,08/02/22 11:45:00 PM,23.581
1757,08/03/22 12:00:00 AM,22.429
1758,08/03/22 12:15:00 AM,21.855
1759,08/03/22 12:30:00 AM,20.901
1760,08/03/22 12:45:00 AM,19.567
1761,08/03/22 01:00:00 AM,18.616
1762,08/03/22 01:15:00 AM,17.475
1763,08/03/22 01:30:00 AM,17.570
1764,08/03/22 01:45:00 AM,17.855
1765,08/03/22 02:00:00 AM,18.045
1766,08/03/22 02:15:00 AM,18.140
1767,08/03/22 02:30:00 AM,18.236
1768,08/03/22 02:45:00 AM,18.236
1769,08/03/22 03:00:00 AM,18.236
1770,08/03/22 03:15:00 AM,18.236
1771,08/03/22 03:30:00 AM,18.140
1772,08/03/22 03:45:00 AM,18.140
1773,08/03/22 04:00:00 AM,18.140
1774,08/03/22 04:15:00 AM,18.140
1775,08/03/22 04:30:00 AM,18.140
1776,08/03/22 04:45:00 AM,18.045
1777,08/03/22 05:00:00 AM,18.045
1778,08/03/22 05:15:00 AM,18.045
1779,08/03/22 05:30:00 AM,18.045
1780,08/03/22 05:45:00 AM,18.045
1781,08/03/22 06:00:00 AM,17.950
1782,08/03/22 06:15:00 AM,17.855
1783,08/03/22 06:30:00 AM,17.855
1784,08/03/22 06:45:00 AM,17.855
1785,08/03/22 07:00:00 AM,17.855
1786,08/03/22 07:15:00 AM,17.855
1787,08/03/22 07:30:00 AM,17.855
1788,08/03/22 07:45:00 AM,17.855
1789,08/03/22 08:00:00 AM,17.855
1790,08/03/22 08:15:00 AM,17.855
1791,08/03/22 08:30:00 AM,17.855
1792,08/03/22 08:45:00 AM,17.855
1793,08/03/22 09:00:00 AM,17.855
1794,08/03/22 09:15:00 AM,19.662
1795,08/03/22 09:30:00 AM,21.091
1796,08/03/22 09:45:00 AM,19.948
1797,08/03/22 10:00:00 AM,21.473
1798,08/03/22 10:15:00 AM,22.142
1799,08/03/22 10:30:00 AM,22.238
1800,08/03/22 10:45:00 AM,22.333
1801,08/03/22 11:00:00 AM,22.429
1802,08/03/22 11:15:00 AM,22.908
1803,08/03/22 11:30:00 AM,23.388
1804,08/03/22 11:45:00 AM,23.966
1805,08/03/22 12:00:00 PM,24.448
1806,08/03/22 12:15:00 PM,25.028
1807,08/03/22 12:30:00 PM,25.513
1808,08/03/22 12:45:00 PM,25.805
1809,08/03/22 01:00:00 PM,26.292
1810,08/03/22 01:15:00 PM,26.683
1811,08/03/22 01:30:00 PM,27.272
1812,08/03/22 01:45:00 PM,27.173
1813,08/03/22 02:00:00 PM,27.567
1814,08/03/22 02:15:00 PM,27.862
1815,08/03/22 02:30:00 PM,27.862
1816,08/03/22 02:45:00 PM,27.862
1817,08/03/22 03:00:00 PM,27.862
1818,08/03/22 03:15:00 PM,27.764
1819,08/03/22 03:30:00 PM,27.862
1820,08/03/22 03:45:00 PM,26.683
1821,08/03/22 04:00:00 PM,27.075
1822,08/03/22 04:15:00 PM,27.665
1823,08/03/22 04:30:00 PM,27.764
1824,08/03/22 04:45:00 PM,27.764
1825,08/03/22 05:00:00 PM,27.764
1826,08/03/22 05:15:00 PM,27.764
1827,08/03/22 05:30:00 PM,27.764
1828,08/03/22 05:45:00 PM,27.862
1829,08/03/22 06:00:00 PM,27.862
1830,08/03/22 06:15:00 PM,27.764
1831,08/03/22 06:30:00 PM,27.862
1832,08/03/22 06:45:00 PM,27.862
1833,08/03/22 07:00:00 PM,27.862
1834,08/03/22 07:15:00 PM,27.862
1835,08/03/22 07:30:00 PM,27.862
1836,08/03/22 07:45:00 PM,26.977
1837,08/03/22 08:00:00 PM,25.610
1838,08/03/22 08:15:00 PM,25.222
1839,08/03/22 08:30:00 PM,25.125
1840,08/03/22 08:45:00 PM,25.125
1841,08/03/22 09:00:00 PM,25.125
1842,08/03/22 09:15:00 PM,25.222
1843,08/03/22 09:30:00 PM,25.222
1844,08/03/22 09:45:00 PM,25.125
1845,08/03/22 10:00:00 PM,25.125
1846,08/03/22 10:15:00 PM,25.125
1847,08/03/22 10:30:00 PM,25.125
1848,08/03/22 10:45:00 PM,25.125
1849,08/03/22 11:00:00 PM,24.835
1850,08/03/22 11:15:00 PM,24.255
1851,08/03/22 11:30:00 PM,23.869
1852,08/03/22 11:45:00 PM,22.142
1853,08/04/22 12:00:00 AM,21.664
1854,08/04/22 12:15:00 AM,21.378
1855,08/04/22 12:30:00 AM,20.329
1856,08/04/22 12:45:00 AM,19.092
1857,08/04/22 01:00:00 AM,18.045
1858,08/04/22 01:15:00 AM,17.570
1859,08/04/22 01:30:00 AM,17.760
1860,08/04/22 01:45:00 AM,17.760
1861,08/04/22 02:00:00 AM,17.570
1862,08/04/22 02:15:00 AM,17.570
1863,08/04/22 02:30:00 AM,17.665
1864,08/04/22 02:45:00 AM,17.665
1865,08/04/22 03:00:00 AM,17.665
1866,08/04/22 03:15:00 AM,17.665
1867,08/04/22 03:30:00 AM,17.760
1868,08/04/22 03:45:00 AM,17.760
1869,08/04/22 04:00:00 AM,17.855
1870,08/04/22 04:15:00 AM,17.855
1871,08/04/22 04:30:00 AM,17.855
1872,08/04/22 04:45:00 AM,17.855
1873,08/04/22 05:00:00 AM,17.855
1874,08/04/22 05:15:00 AM,17.855
1875,08/04/22 05:30:00 AM,17.760
1876,08/04/22 05:45:00 AM,17.760
1877,08/04/22 06:00:00 AM,17.665
1878,08/04/22 06:15:00 AM,17.665
1879,08/04/22 06:30:00 AM,17.570
1880,08/04/22 06:45:00 AM,17.570
1881,08/04/22 07:00:00 AM,17.475
1882,08/04/22 07:15:00 AM,17.475
1883,08/04/22 07:30:00 AM,17.570
1884,08/04/22 07:45:00 AM,17.570
1885,08/04/22 08:00:00 AM,17.570
1886,08/04/22 08:15:00 AM,17.665
1887,08/04/22 08:30:00 AM,17.665
1888,08/04/22 08:45:00 AM,17.570
1889,08/04/22 09:00:00 AM,17.475
1890,08/04/22 09:15:00 AM,19.758
1891,08/04/22 09:30:00 AM,19.472
1892,08/04/22 09:45:00 AM,17.760
1893,08/04/22 10:00:00 AM,17.094
1894,08/04/22 10:15:00 AM,17.284
1895,08/04/22 10:30:00 AM,17.379
1896,08/04/22 10:45:00 AM,17.760
1897,08/04/22 11:00:00 AM,18.236
1898,08/04/22 11:15:00 AM,18.616
1899,08/04/22 11:30:00 AM,19.377
1900,08/04/22 11:45:00 AM,20.234
1901,08/04/22 12:00:00 PM,20.901
1902,08/04/22 12:15:00 PM,21.473
1903,08/04/22 12:30:00 PM,21.951
1904,08/04/22 12:45:00 PM,22.333
1905,08/04/22 01:00:00 PM,22.621
1906,08/04/22 01:15:00 PM,22.908
1907,08/04/22 01:30:00 PM,23.196
1908,08/04/22 01:45:00 PM,23.388
1909,08/04/22 02:00:00 PM,23.581
1910,08/04/22 02:15:00 PM,23.773
1911,08/04/22 02:30:00 PM,23.869
1912,08/04/22 02:45:00 PM,23.966
1913,08/04/22 03:00:00 PM,24.158
1914,08/04/22 03:15:00 PM,24.351
1915,08/04/22 03:30:00 PM,24.545
1916,08/04/22 03:45:00 PM,24.641
1917,08/04/22 04:00:00 PM,24.738
1918,08/04/22 04:15:00 PM,24.931
1919,08/04/22 04:30:00 PM,25.028
1920,08/04/22 04:45:00 PM,25.222
1921,08/04/22 05:00:00 PM,25.125
1922,08/04/22 05:15:00 PM,25.125
1923,08/04/22 05:30:00 PM,25.125
1924,08/04/22 05:45:00 PM,25.125
1925,08/04/22 06:00:00 PM,25.125
1926,08/04/22 06:15:00 PM,25.125
1927,08/04/22 06:30:00 PM,25.125
1928,08/04/22 06:45:00 PM,25.125
1929,08/04/22 07:00:00 PM,25.222
1930,08/04/22 07:15:00 PM,25.222
1931,08/04/22 07:30:00 PM,25.222
1932,08/04/22 07:45:00 PM,25.222
1933,08/04/22 08:00:00 PM,25.222
1934,08/04/22 08:15:00 PM,25.222
1935,08/04/22 08:30:00 PM,25.222
1936,08/04/22 08:45:00 PM,25.125
1937,08/04/22 09:00:00 PM,25.125
1938,08/04/22 09:15:00 PM,25.125
1939,08/04/22 09:30:00 PM,25.125
1940,08/04/22 09:45:00 PM,25.125
1941,08/04/22 10:00:00 PM,25.222
1942,08/04/22 10:15:00 PM,25.125
1943,08/04/22 10:30:00 PM,25.222
1944,08/04/22 10:45:00 PM,25.125
1945,08/04/22 11:00:00 PM,24.835
1946,08/04/22 11:15:00 PM,24.351
1947,08/04/22 11:30:00 PM,23.869
1948,08/04/22 11:45:00 PM,22.333
1949,08/05/22 12:00:00 AM,21.569
1950,08/05/22 12:15:00 AM,21.282
1951,08/05/22 12:30:00 AM,20.424
1952,08/05/22 12:45:00 AM,19.092
1953,08/05/22 01:00:00 AM,18.045
1954,08/05/22 01:15:00 AM,17.570
1955,08/05/22 01:30:00 AM,17.570
1956,08/05/22 01:45:00 AM,17.570
1957,08/05/22 02:00:00 AM,17.570
1958,08/05/22 02:15:00 AM,17.570
1959,08/05/22 02:30:00 AM,17.570
1960,08/05/22 02:45:00 AM,17.570
1961,08/05/22 03:00:00 AM,17.475
1962,08/05/22 03:15:00 AM,17.475
1963,08/05/22 03:30:00 AM,17.570
1964,08/05/22 03:45:00 AM,17.475
1965,08/05/22 04:00:00 AM,17.379
1966,08/05/22 04:15:00 AM,17.379
1967,08/05/22 04:30:00 AM,17.284
1968,08/05/22 04:45:00 AM,17.284
1969,08/05/22 05:00:00 AM,17.284
1970,08/05/22 05:15:00 AM,17.189
1971,08/05/22 05:30:00 AM,17.189
1972,08/05/22 05:45:00 AM,17.284
1973,08/05/22 06:00:00 AM,17.284
1974,08/05/22 06:15:00 AM,17.189
1975,08/05/22 06:30:00 AM,17.189
1976,08/05/22 06:45:00 AM,17.094
1977,08/05/22 07:00:00 AM,17.189
1978,08/05/22 07:15:00 AM,17.189
1979,08/05/22 07:30:00 AM,17.094
1980,08/05/22 07:45:00 AM,17.094
1981,08/05/22 08:00:00 AM,17.094
1982,08/05/22 08:15:00 AM,17.094
1983,08/05/22 08:30:00 AM,17.094
1984,08/05/22 08:45:00 AM,17.189
1985,08/05/22 09:00:00 AM,17.094
1986,08/05/22 09:15:00 AM,19.472
1987,08/05/22 09:30:00 AM,21.855
1988,08/05/22 09:45:00 AM,22.429
1989,08/05/22 10:00:00 AM,22.429
1990,08/05/22 10:15:00 AM,22.717
1991,08/05/22 10:30:00 AM,22.621
1992,08/05/22 10:45:00 AM,23.581
1993,08/05/22 11:00:00 AM,23.966
1994,08/05/22 11:15:00 AM,23.677
1995,08/05/22 11:30:00 AM,23.869
1996,08/05/22 11:45:00 AM,24.255
1997,08/05/22 12:00:00 PM,24.062
1998,08/05/22 12:15:00 PM,23.966
1999,08/05/22 12:30:00 PM,23.869
2000,08/05/22 12:45:00 PM,23.869
2001,08/05/22 01:00:00 PM,23.966
2002,08/05/22 01:15:00 PM,23.966
2003,08/05/22 01:30:00 PM,24.062
2004,08/05/22 01:45:00 PM,24.158
2005,08/05/22 02:00:00 PM,24.158
2006,08/05/22 02:15:00 PM,24.351
2007,08/05/22 02:30:00 PM,24.448
2008,08/05/22 02:45:00 PM,24.545
2009,08/05/22 03:00:00 PM,24.545
2010,08/05/22 03:15:00 PM,24.545
2011,08/05/22 03:30:00 PM,24.545
2012,08/05/22 03:45:00 PM,24.641
2013,08/05/22 04:00:00 PM,25.222
2014,08/05/22 04:15:00 PM,27.567
2015,08/05/22 04:30:00 PM,25.610
2016,08/05/22 04:45:00 PM,24.931
2017,08/05/22 05:00:00 PM,25.028
2018,08/05/22 05:15:00 PM,25.125
2019,08/05/22 05:30:00 PM,25.222
2020,08/05/22 05:45:00 PM,25.222
2021,08/05/22 06:00:00 PM,25.222
2022,08/05/22 06:15:00 PM,25.222
2023,08/05/22 06:30:00 PM,25.222
2024,08/05/22 06:45:00 PM,25.222
2025,08/05/22 07:00:00 PM,25.222
2026,08/05/22 07:15:00 PM,25.222
2027,08/05/22 07:30:00 PM,25.222
2028,08/05/22 07:45:00 PM,25.222
2029,08/05/22 08:00:00 PM,25.222
2030,08/05/22 08:15:00 PM,25.125
2031,08/05/22 08:30:00 PM,25.222
2032,08/05/22 08:45:00 PM,25.222
2033,08/05/22 09:00:00 PM,25.125
2034,08/05/22 09:15:00 PM,25.222
2035,08/05/22 09:30:00 PM,25.222
2036,08/05/22 09:45:00 PM,25.125
2037,08/05/22 10:00:00 PM,25.125
2038,08/05/22 10:15:00 PM,25.125
2039,08/05/22 10:30:00 PM,25.125
2040,08/05/22 10:45:00 PM,25.125
2041,08/05/22 11:00:00 PM,24.738
2042,08/05/22 11:15:00 PM,24.062
2043,08/05/22 11:30:00 PM,23.677
2044,08/05/22 11:45:00 PM,21.855
2045,08/06/22 12:00:00 AM,21.569
2046,08/06/22 12:15:00 AM,21.664
2047,08/06/22 12:30:00 AM,20.615
2048,08/06/22 12:45:00 AM,19.187
2049,08/06/22 01:00:00 AM,18.045
2050,08/06/22 01:15:00 AM,17.570
2051,08/06/22 01:30:00 AM,17.665
2052,08/06/22 01:45:00 AM,17.665
2053,08/06/22 02:00:00 AM,17.570
2054,08/06/22 02:15:00 AM,17.665
2055,08/06/22 02:30:00 AM,17.665
2056,08/06/22 02:45:00 AM,17.760
2057,08/06/22 03:00:00 AM,17.855
2058,08/06/22 03:15:00 AM,17.855
2059,08/06/22 03:30:00 AM,17.950
2060,08/06/22 03:45:00 AM,17.950
2061,08/06/22 04:00:00 AM,17.950
2062,08/06/22 04:15:00 AM,18.045
2063,08/06/22 04:30:00 AM,17.950
2064,08/06/22 04:45:00 AM,17.950
2065,08/06/22 05:00:00 AM,17.950
2066,08/06/22 05:15:00 AM,17.950
2067,08/06/22 05:30:00 AM,17.950
2068,08/06/22 05:45:00 AM,17.950
2069,08/06/22 06:00:00 AM,17.950
2070,08/06/22 06:15:00 AM,17.950
2071,08/06/22 06:30:00 AM,17.950
2072,08/06/22 06:45:00 AM,17.950
2073,08/06/22 07:00:00 AM,17.855
2074,08/06/22 07:15:00 AM,17.855
2075,08/06/22 07:30:00 AM,17.855
2076,08/06/22 07:45:00 AM,17.855
2077,08/06/22 08:00:00 AM,17.760
2078,08/06/22 08:15:00 AM,17.760
2079,08/06/22 08:30:00 AM,17.760
2080,08/06/22 08:45:00 AM,17.760
2081,08/06/22 09:00:00 AM,17.760
2082,08/06/22 09:15:00 AM,19.948
2083,08/06/22 09:30:00 AM,20.424
2084,08/06/22 09:45:00 AM,20.329
2085,08/06/22 10:00:00 AM,21.282
2086,08/06/22 10:15:00 AM,21.855
2087,08/06/22 10:30:00 AM,21.569
2088,08/06/22 10:45:00 AM,21.569
2089,08/06/22 11:00:00 AM,21.569
2090,08/06/22 11:15:00 AM,21.473
2091,08/06/22 11:30:00 AM,22.046
2092,08/06/22 11:45:00 AM,22.333
2093,08/06/22 12:00:00 PM,22.621
2094,08/06/22 12:15:00 PM,22.908
2095,08/06/22 12:30:00 PM,23.100
2096,08/06/22 12:45:00 PM,23.292
2097,08/06/22 01:00:00 PM,23.484
2098,08/06/22 01:15:00 PM,23.677
2099,08/06/22 01:30:00 PM,23.773
2100,08/06/22 01:45:00 PM,23.966
2101,08/06/22 02:00:00 PM,24.158
2102,08/06/22 02:15:00 PM,24.255
2103,08/06/22 02:30:00 PM,24.448
2104,08/06/22 02:45:00 PM,24.641
2105,08/06/22 03:00:00 PM,24.738
2106,08/06/22 03:15:00 PM,24.835
2107,08/06/22 03:30:00 PM,24.835
2108,08/06/22 03:45:00 PM,24.835
2109,08/06/22 04:00:00 PM,25.125
2110,08/06/22 04:15:00 PM,25.222
2111,08/06/22 04:30:00 PM,25.222
2112,08/06/22 04:45:00 PM,25.125
2113,08/06/22 05:00:00 PM,25.125
2114,08/06/22 05:15:00 PM,25.222
2115,08/06/22 05:30:00 PM,25.125
2116,08/06/22 05:45:00 PM,25.222
2117,08/06/22 06:00:00 PM,25.222
2118,08/06/22 06:15:00 PM,25.125
2119,08/06/22 06:30:00 PM,25.222
2120,08/06/22 06:45:00 PM,25.125
2121,08/06/22 07:00:00 PM,25.125
2122,08/06/22 07:15:00 PM,25.125
2123,08/06/22 07:30:00 PM,25.125
2124,08/06/22 07:45:00 PM,25.125
2125,08/06/22 08:00:00 PM,25.125
2126,08/06/22 08:15:00 PM,25.125
2127,08/06/22 08:30:00 PM,25.222
2128,08/06/22 08:45:00 PM,25.125
2129,08/06/22 09:00:00 PM,25.125
2130,08/06/22 09:15:00 PM,25.222
2131,08/06/22 09:30:00 PM,25.222
2132,08/06/22 09:45:00 PM,25.222
2133,08/06/22 10:00:00 PM,25.222
2134,08/06/22 10:15:00 PM,25.222
2135,08/06/22 10:30:00 PM,25.222
2136,08/06/22 10:45:00 PM,25.125
2137,08/06/22 11:00:00 PM,24.835
2138,08/06/22 11:15:00 PM,24.835
2139,08/06/22 11:30:00 PM,24.738
2140,08/06/22 11:45:00 PM,22.429
2141,08/07/22 12:00:00 AM,21.664
2142,08/07/22 12:15:00 AM,21.473
2143,08/07/22 12:30:00 AM,20.519
2144,08/07/22 12:45:00 AM,19.282
2145,08/07/22 01:00:00 AM,18.236
2146,08/07/22 01:15:00 AM,17.475
2147,08/07/22 01:30:00 AM,17.475
2148,08/07/22 01:45:00 AM,17.665
2149,08/07/22 02:00:00 AM,17.760
2150,08/07/22 02:15:00 AM,17.855
2151,08/07/22 02:30:00 AM,17.950
2152,08/07/22 02:45:00 AM,18.045
2153,08/07/22 03:00:00 AM,18.045
2154,08/07/22 03:15:00 AM,18.140
2155,08/07/22 03:30:00 AM,18.140
2156,08/07/22 03:45:00 AM,18.140
2157,08/07/22 04:00:00 AM,18.140
2158,08/07/22 04:15:00 AM,18.045
2159,08/07/22 04:30:00 AM,18.140
2160,08/07/22 04:45:00 AM,18.521
2161,08/07/22 05:00:00 AM,18.521
2162,08/07/22 05:15:00 AM,18.426
2163,08/07/22 05:30:00 AM,18.236
2164,08/07/22 05:45:00 AM,18.236
2165,08/07/22 06:00:00 AM,18.236
2166,08/07/22 06:15:00 AM,18.331
2167,08/07/22 06:30:00 AM,18.331
2168,08/07/22 06:45:00 AM,18.331
2169,08/07/22 07:00:00 AM,18.331
2170,08/07/22 07:15:00 AM,18.331
2171,08/07/22 07:30:00 AM,18.331
2172,08/07/22 07:45:00 AM,18.331
2173,08/07/22 08:00:00 AM,18.331
2174,08/07/22 08:15:00 AM,18.331
2175,08/07/22 08:30:00 AM,18.331
2176,08/07/22 08:45:00 AM,18.331
2177,08/07/22 09:00:00 AM,18.331
2178,08/07/22 09:15:00 AM,19.282
2179,08/07/22 09:30:00 AM,17.665
2180,08/07/22 09:45:00 AM,16.427
